var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_PicAlpha.Motor.DO_TurnCounterclockwise,False,69,1772206471144512400,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.AI_FlowPressure,False,70,1772206471154514400,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.AI_PositionTransmitter,False,71,1772206471154514400,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.AI_PressureSensor,False,72,1772206471164511400,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.DI_BoundaryFlowPressure,False,73,1772206471164511400,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.DI_BoundaryPressure,False,74,1772206471174510400,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.DI_Extended,False,75,1772206471184510200,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.DI_Retracted,True,76,1772206471184510200,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.DO_Extend,False,77,1772206471194511000,
MAIN.m_container.m_PicAlpha.o_VacuumGripper.DI_TakenIn,False,78,1772206471194511000,
MAIN.m_container.m_PicAlpha.o_VacuumGripper.DO_VacuumOn,False,79,1772206471204514800,
MAIN.m_container.m_PicAlpha.o_VacuumGripper.VacuumHit,False,80,1772206471214512000,
MAIN.m_container.m_RFC.m_PresencesensorEnd.DI_WPDetected,False,81,1772206471214512000,
MAIN.m_container.m_RFC.m_PresencesensorStart.DI_WPDetected,False,82,1772206471224510000,
MAIN.m_container.m_RFC.m_Switch.DI_BoundaryPressure,False,83,1772206471224510000,
MAIN.m_container.m_RFC.m_Switch.DI_Extended,False,84,1772206471234512300,
MAIN.m_container.m_RFC.m_Switch.DI_Retracted,True,85,1772206471244511300,
MAIN.m_container.m_RFC.m_Switch.DO_Extend,False,86,1772206471244511300,
MAIN.m_container.m_RFC.Motor.AI_Position,False,87,1772206471254513300,
MAIN.m_container.m_RFC.Motor.AI_Speed,False,88,1772206471254513300,
MAIN.m_container.m_RFC.Motor.DO_TurnClockwise,False,89,1772206471264512300,
MAIN.m_container.m_RFC.Motor.DO_TurnCounterclockwise,False,90,1772206471274511400,
MAIN.m_container.m_SSC.m_Inductivesensor.DI_WPMetallic,False,91,1772206471274511400,
MAIN.m_container.m_SSC.m_Opticalsensor.DI_WPLight,False,92,1772206471284509700,
MAIN.m_container.m_SSC.m_PresencesensorEnd.DI_WPDetected,False,93,1772206471284509700,
MAIN.m_container.m_SSC.m_PresencesensorStart.DI_WPDetected,False,94,1772206471294510900,
MAIN.m_container.m_SSC.m_Ramp.m_presenceSensorRampFull.DI_WPDetected,False,95,1772206471304513100,
MAIN.m_container.m_SSC.m_Switch.DI_BoundaryPressure,False,96,1772206471304513100,
MAIN.m_container.m_SSC.m_Switch.DI_Extended,False,97,1772206471314511600,
MAIN.m_container.m_SSC.m_Switch.DI_Retracted,True,98,1772206471314511600,
MAIN.m_container.m_SSC.m_Switch.DO_Extend,False,99,1772206471324511200,
MAIN.m_container.m_SSC.Motor.AI_Position,False,100,1772206471334511700,
MAIN.m_container.m_SSC.Motor.AI_Speed,False,101,1772206471334511700,
MAIN.m_container.m_SSC.Motor.DO_TurnClockwise,False,102,1772206471344511900,
MAIN.m_container.m_SSC.Motor.DO_TurnCounterclockwise,False,103,1772206471344511900,
MAIN.m_container.m_stack.m_Inductivesensor.DI_WPMetallic,False,104,1772206471354515500,
MAIN.m_container.m_stack.m_Opticalsensor.DI_WPLight,False,105,1772206471364511900,
MAIN.m_container.m_stack.m_Presencesensor.DI_WPDetected,False,106,1772206471364511900,
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,107,1772206471374510300,
MAIN.m_container.m_stack.o_slidingCylinder.AI_FlowPressure,False,108,1772206471374510300,
MAIN.m_container.m_stack.o_slidingCylinder.AI_PositionTransmitter,False,109,1772206471384511700,
MAIN.m_container.m_stack.o_slidingCylinder.AI_PressureSensor,False,110,1772206471394511300,
MAIN.m_container.m_stack.o_slidingCylinder.DI_BoundaryFlowPressure,False,111,1772206471394511300,
MAIN.m_container.m_stack.o_slidingCylinder.DI_BoundaryPressure,True,112,1772206471404513500,
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,False,113,1772206471404513500,
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,False,114,1772206471414514500,
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,True,115,1772206471424510900,
MAIN.m_container.m_stamp.m_presenceSensor.DI_WPDetected,False,116,1772206471424510900,
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,117,1772206471434511700,
MAIN.m_container.m_stamp.m_pressureValve.AO_SetPressure,False,118,1772206471434511700,
MAIN.m_container.m_stamp.m_slidingCylinder.AI_FlowPressure,False,119,1772206471444512200,
MAIN.m_container.m_stamp.m_slidingCylinder.AI_PositionTransmitter,False,120,1772206471454513200,
MAIN.m_container.m_stamp.m_slidingCylinder.AI_PressureSensor,False,121,1772206471454513200,
MAIN.m_container.m_stamp.m_slidingCylinder.DI_BoundaryFlowPressure,False,122,1772206471464512200,
MAIN.m_container.m_stamp.m_slidingCylinder.DI_BoundaryPressure,True,123,1772206471464512200,
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,True,124,1772206471474511700,
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,False,125,1772206471484511700,
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,True,126,1772206471484511700,
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,False,127,1772206471494510400,
MAIN.m_container.m_stamp.m_stampingCylinder.AI_FlowPressure,False,128,1772206471494510400,
MAIN.m_container.m_stamp.m_stampingCylinder.AI_PositionTransmitter,False,129,1772206471504515700,
MAIN.m_container.m_stamp.m_stampingCylinder.AI_PressureSensor,False,130,1772206471514510800,
MAIN.m_container.m_stamp.m_stampingCylinder.DI_BoundaryFlowPressure,False,131,1772206471514510800,
MAIN.m_container.m_stamp.m_stampingCylinder.DI_BoundaryPressure,False,132,1772206471524510700,
MAIN.m_container.m_stamp.m_stampingCylinder.DI_Extended,False,133,1772206471524510700,
MAIN.m_container.m_stamp.m_stampingCylinder.DI_Retracted,True,134,1772206471534513600,
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,False,135,1772206471544510500,
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,136,1772206484933969300,1772206484935968400
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,True,137,1772206484933969300,1772206484938960900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,138,1772206484933969300,1772206484970960400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,139,1772206484983960700,1772206484985961200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,140,1772206484983960700,1772206484986960500
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,False,141,1772206484993960400,1772206484994960400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,142,1772206485003960400,1772206485013062100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,143,1772206485003960400,1772206485013974400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,144,1772206485013974400,1772206485014785600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,145,1772206485013974400,1772206485015974300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,146,1772206485023129100,1772206485024129800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,147,1772206485033129200,1772206485035129400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,148,1772206485043129400,1772206485044130600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,149,1772206485043129400,1772206485046130200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,150,1772206485053129100,1772206485056129000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,151,1772206485053129100,1772206485057129400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,152,1772206485093133600,1772206485094129300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,153,1772206485093133600,1772206485096136800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,154,1772206485123128900,1772206485124128900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,155,1772206485123128900,1772206485126128600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,156,1772206485133129000,1772206485134138300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,157,1772206485143128800,1772206485145136700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,158,1772206485143128800,1772206485146136800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,159,1772206485153134800,1772206485155133000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,160,1772206485153134800,1772206485156129200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,161,1772206485163129000,1772206485165128800
MAIN.m_container.m_stack.m_Opticalsensor.DI_WPLight,True,162,1772206485173129700,1772206485174130000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,163,1772206485173129700,1772206485176129300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,164,1772206485183129000,1772206485185129200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,165,1772206485183129000,1772206485186129300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,166,1772206485193130800,1772206485194131000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,167,1772206485203134800,1772206485205133400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,168,1772206485203134800,1772206485206131300
MAIN.m_container.m_stack.m_Presencesensor.DI_WPDetected,True,169,1772206485213135400,1772206485215135600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,170,1772206485213135400,1772206485216129400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,171,1772206485213135400,1772206485216129400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,172,1772206485223129100,1772206485224133400
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,True,173,1772206485223129100,1772206485226131200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,174,1772206485223129100,1772206485239129100
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,True,175,1772206485233129400,1772206485239129100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,176,1772206485233129400,1772206485249138200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,177,1772206485243129000,1772206485249138200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,178,1772206485253129500,1772206485254130600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,179,1772206485263131500,1772206485264131600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,180,1772206485273131200,1772206485275131200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,181,1772206485283135700,1772206485285132600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,182,1772206485293132400,1772206485294129600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,183,1772206485293132400,1772206485296137000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,184,1772206485303129100,1772206485304129400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,185,1772206485313129100,1772206485314128800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,186,1772206485313129100,1772206485315129300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,187,1772206485323130800,1772206485325129800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,188,1772206485323130800,1772206485326129700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,189,1772206485333130700,1772206485335132500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,190,1772206485333130700,1772206485336134600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,191,1772206485343131900,1772206485345136800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,192,1772206485343131900,1772206485347132000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,193,1772206485353133600,1772206485355137300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,194,1772206485363133700,1772206485365131400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,195,1772206485374138500,1772206485376134600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,196,1772206485374138500,1772206485377134300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,197,1772206485384138500,1772206485386136500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,198,1772206485384138500,1772206485388137500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,199,1772206485394134700,1772206485396135600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,200,1772206485404137800,1772206485406135800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,201,1772206485414138800,1772206485416092700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,202,1772206485424103600,1772206485426105200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,203,1772206485424103600,1772206485428106500
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,False,204,1772206485434104800,1772206485436106100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,205,1772206485434104800,1772206485448108600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,206,1772206485444106700,1772206485450104700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,207,1772206485444106700,1772206485451101500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,208,1772206485454103700,1772206485456102200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,209,1772206485464103900,1772206485466107200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,210,1772206485474105100,1772206485476104200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,211,1772206485484103700,1772206485487103500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,212,1772206485493098400,1772206485494098200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,213,1772206485493098400,1772206485496100200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,214,1772206485504102500,1772206485506104100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,215,1772206485504102500,1772206485507103400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,216,1772206485514107000,1772206485516108000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,217,1772206485524103500,1772206485526106500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,218,1772206485524103500,1772206485527106900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,219,1772206485534099100,1772206485535098900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,220,1772206485544101400,1772206485545101900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,221,1772206485554108300,1772206485556102400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,222,1772206485554108300,1772206485557101600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,223,1772206485564104000,1772206485566103900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,224,1772206485594103500,1772206485597104900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,225,1772206485594103500,1772206485598105300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,226,1772206485614104800,1772206485616104500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,227,1772206485614104800,1772206485618101500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,228,1772206485614104800,1772206485618101500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,229,1772206485615104400,1772206485619102000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,230,1772206485644108600,1772206485647104000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,231,1772206485644108600,1772206485649102600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,232,1772206485645106600,1772206485649102600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,233,1772206485645106600,1772206485649102600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,234,1772206485654103800,1772206485656103800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,235,1772206485654103800,1772206485657102800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,236,1772206485664104200,1772206485666107600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,237,1772206485674104500,1772206485677106700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,238,1772206485674104500,1772206485678104400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,239,1772206485684104400,1772206485686107200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,240,1772206485694103700,1772206485696104300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,241,1772206485694103700,1772206485697103600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,242,1772206485704105800,1772206485706104500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,243,1772206485704105800,1772206485707103600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,244,1772206485714104100,1772206485716104300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,245,1772206485714104100,1772206485718106700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,246,1772206485723106000,1772206485725104200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,247,1772206485734103700,1772206485737105100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,248,1772206485744104800,1772206485746102200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,249,1772206485744104800,1772206485747099700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,250,1772206485754101900,1772206485756100400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,251,1772206485764101400,1772206485766102800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,252,1772206485774106900,1772206485776104400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,253,1772206485774106900,1772206485777102900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,254,1772206485784104600,1772206485786104500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,255,1772206485784104600,1772206485787102100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,256,1772206485794103700,1772206485796104900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,257,1772206485794103700,1772206485798103600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,258,1772206485804106900,1772206485807106100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,259,1772206485804106900,1772206485808098200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,260,1772206485814098900,1772206485816100000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,261,1772206485814098900,1772206485818100300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,262,1772206485824101700,1772206485826104400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,263,1772206485824101700,1772206485828106700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,264,1772206485854101200,1772206485856102000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,265,1772206485854101200,1772206485857101200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,266,1772206485854101200,1772206485858100800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,267,1772206485854101200,1772206485858100800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,268,1772206485864101300,1772206485866102400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,269,1772206485894103700,1772206485897104000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,270,1772206485894103700,1772206485898104100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,271,1772206485895103800,1772206485898104100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,272,1772206485895103800,1772206485898104100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,273,1772206485904103600,1772206485906107500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,274,1772206485914103700,1772206485916104100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,275,1772206485914103700,1772206485917104000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,276,1772206485924105800,1772206485926104400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,277,1772206485924105800,1772206485928106700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,278,1772206485934104200,1772206485936107500
