var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.DO_Extend,False,77,1772210751765161900,
MAIN.m_container.m_PicAlpha.o_VacuumGripper.DI_TakenIn,False,78,1772210751775161500,
MAIN.m_container.m_PicAlpha.o_VacuumGripper.DO_VacuumOn,False,79,1772210751785161200,
MAIN.m_container.m_PicAlpha.o_VacuumGripper.VacuumHit,False,80,1772210751785161200,
MAIN.m_container.m_RFC.m_PresencesensorEnd.DI_WPDetected,False,81,1772210751795690900,
MAIN.m_container.m_RFC.m_PresencesensorStart.DI_WPDetected,False,82,1772210751795690900,
MAIN.m_container.m_RFC.m_Switch.DI_BoundaryPressure,False,83,1772210751805934500,
MAIN.m_container.m_RFC.m_Switch.DI_Extended,False,84,1772210751814933200,
MAIN.m_container.m_RFC.m_Switch.DI_Retracted,True,85,1772210751814933200,
MAIN.m_container.m_RFC.m_Switch.DO_Extend,False,86,1772210751824932900,
MAIN.m_container.m_RFC.Motor.AI_Position,False,87,1772210751834934500,
MAIN.m_container.m_RFC.Motor.AI_Speed,False,88,1772210751834934500,
MAIN.m_container.m_RFC.Motor.DO_TurnClockwise,False,89,1772210751844934100,
MAIN.m_container.m_RFC.Motor.DO_TurnCounterclockwise,False,90,1772210751844934100,
MAIN.m_container.m_SSC.m_Inductivesensor.DI_WPMetallic,False,91,1772210751854937200,
MAIN.m_container.m_SSC.m_Opticalsensor.DI_WPLight,False,92,1772210751864934700,
MAIN.m_container.m_SSC.m_PresencesensorEnd.DI_WPDetected,False,93,1772210751864934700,
MAIN.m_container.m_SSC.m_PresencesensorStart.DI_WPDetected,False,94,1772210751874940200,
MAIN.m_container.m_SSC.m_Ramp.m_presenceSensorRampFull.DI_WPDetected,False,95,1772210751885934500,
MAIN.m_container.m_SSC.m_Switch.DI_BoundaryPressure,False,96,1772210751885934500,
MAIN.m_container.m_SSC.m_Switch.DI_Extended,False,97,1772210751894935100,
MAIN.m_container.m_SSC.m_Switch.DI_Retracted,True,98,1772210751905936500,
MAIN.m_container.m_SSC.m_Switch.DO_Extend,False,99,1772210751905936500,
MAIN.m_container.m_SSC.Motor.AI_Position,False,100,1772210751914934800,
MAIN.m_container.m_SSC.Motor.AI_Speed,False,101,1772210751925933500,
MAIN.m_container.m_SSC.Motor.DO_TurnClockwise,False,102,1772210751925933500,
MAIN.m_container.m_SSC.Motor.DO_TurnCounterclockwise,False,103,1772210751935935000,
MAIN.m_container.m_stack.m_Inductivesensor.DI_WPMetallic,False,104,1772210751935935000,
MAIN.m_container.m_stack.m_Opticalsensor.DI_WPLight,False,105,1772210751944940500,
MAIN.m_container.m_stack.m_Presencesensor.DI_WPDetected,False,106,1772210751954935600,
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,107,1772210751965934300,
MAIN.m_container.m_stack.o_slidingCylinder.AI_FlowPressure,False,108,1772210751965934300,
MAIN.m_container.m_stack.o_slidingCylinder.AI_PositionTransmitter,False,109,1772210751974940600,
MAIN.m_container.m_stack.o_slidingCylinder.AI_PressureSensor,False,110,1772210751984935500,
MAIN.m_container.m_stack.o_slidingCylinder.DI_BoundaryFlowPressure,False,111,1772210751984935500,
MAIN.m_container.m_stack.o_slidingCylinder.DI_BoundaryPressure,True,112,1772210751994933500,
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,False,113,1772210752004936200,
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,True,114,1772210752015934400,
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,False,115,1772210752015934400,
MAIN.m_container.m_stamp.m_presenceSensor.DI_WPDetected,False,116,1772210752024934800,
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,117,1772210752035934600,
MAIN.m_container.m_stamp.m_pressureValve.AO_SetPressure,False,118,1772210752035934600,
MAIN.m_container.m_stamp.m_slidingCylinder.AI_FlowPressure,False,119,1772210752044940400,
MAIN.m_container.m_stamp.m_slidingCylinder.AI_PositionTransmitter,False,120,1772210752055936600,
MAIN.m_container.m_stamp.m_slidingCylinder.AI_PressureSensor,False,121,1772210752064935000,
MAIN.m_container.m_stamp.m_slidingCylinder.DI_BoundaryFlowPressure,False,122,1772210752064935000,
MAIN.m_container.m_stamp.m_slidingCylinder.DI_BoundaryPressure,True,123,1772210752074933900,
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,True,124,1772210752084935300,
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,False,125,1772210752084935300,
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,True,126,1772210752095935300,
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,False,127,1772210752105935700,
MAIN.m_container.m_stamp.m_stampingCylinder.AI_FlowPressure,False,128,1772210752115935200,
MAIN.m_container.m_stamp.m_stampingCylinder.AI_PositionTransmitter,False,129,1772210752115935200,
MAIN.m_container.m_stamp.m_stampingCylinder.AI_PressureSensor,False,130,1772210752125933800,
MAIN.m_container.m_stamp.m_stampingCylinder.DI_BoundaryFlowPressure,False,131,1772210752135934800,
MAIN.m_container.m_stamp.m_stampingCylinder.DI_BoundaryPressure,False,132,1772210752135934800,
MAIN.m_container.m_stamp.m_stampingCylinder.DI_Extended,False,133,1772210752145936000,
MAIN.m_container.m_stamp.m_stampingCylinder.DI_Retracted,True,134,1772210752154938100,
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,False,135,1772210752154938100,
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,136,1772210758794465200,1772210758796464400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,137,1772210758794465200,1772210758796464400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,138,1772210758794465200,1772210758796464400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,139,1772210758804464900,1772210758805464400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,140,1772210758854463100,1772210758855463200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,141,1772210758854463100,1772210758856469700
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,True,142,1772210758854463100,1772210758873463200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,143,1772210758914463000,1772210758915465200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,144,1772210758914463000,1772210758916463600
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,False,145,1772210758924463100,1772210758925463800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,146,1772210758924463100,1772210758932463100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,147,1772210758934463400,1772210758935463100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,148,1772210758944463300,1772210758945463200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,149,1772210758954466600,1772210758955463600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,150,1772210758964463900,1772210758965464100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,151,1772210759004466400,1772210759005466000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,152,1772210759024471600,1772210759026465700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,153,1772210759024471600,1772210759027466800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,154,1772210759054469300,1772210759056471100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,155,1772210759054469300,1772210759057470000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,156,1772210759055470400,1772210759057470000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,157,1772210759064470600,1772210759066470500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,158,1772210759064470600,1772210759067468200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,159,1772210759074468800,1772210759075469400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,160,1772210759084468100,1772210759085463300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,161,1772210759084468100,1772210759086463800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,162,1772210759094463600,1772210759095467300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,163,1772210759094463600,1772210759096465400
MAIN.m_container.m_stack.m_Opticalsensor.DI_WPLight,True,164,1772210759104463500,1772210759105464100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,165,1772210759104463500,1772210759106463200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,166,1772210759114463000,1772210759115463000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,167,1772210759124463700,1772210759125463800
MAIN.m_container.m_stack.m_Presencesensor.DI_WPDetected,True,168,1772210759134464500,1772210759135465000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,169,1772210759134464500,1772210759136464900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,170,1772210759144466100,1772210759145467600
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,True,171,1772210759144466100,1772210759146466900
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,True,172,1772210759154467300,1772210759161467700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,173,1772210759154467300,1772210759168468900
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,False,174,1772210759154467300,1772210759183469100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,175,1772210759154467300,1772210759183469100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,176,1772210759164468100,1772210759183469100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,177,1772210759164468100,1772210759184470000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,178,1772210759174469500,1772210759184470000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,179,1772210759184470000,1772210759185469100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,180,1772210759194467000,1772210759195467100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,181,1772210759194467000,1772210759196467400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,182,1772210759204471400,1772210759205465000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,183,1772210759204471400,1772210759206464400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,184,1772210759214471400,1772210759215463900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,185,1772210759224463500,1772210759225463400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,186,1772210759224463500,1772210759226463200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,187,1772210759234463000,1772210759235463100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,188,1772210759234463000,1772210759236472100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,189,1772210759244464200,1772210759245464600
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,False,190,1772210759244464200,1772210759246464800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,191,1772210759254465700,1772210759256466200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,192,1772210759254465700,1772210759256466200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,193,1772210759264465700,1772210759265466200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,194,1772210759274466400,1772210759275467900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,195,1772210759284465000,1772210759285464900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,196,1772210759284465000,1772210759286464000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,197,1772210759294465200,1772210759295465700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,198,1772210759294465200,1772210759296471500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,199,1772210759304464700,1772210759305465500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,200,1772210759314466500,1772210759315466000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,201,1772210759324466200,1772210759325469500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,202,1772210759334466100,1772210759335466900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,203,1772210759344465900,1772210759345470400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,204,1772210759344465900,1772210759346468700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,205,1772210759354466300,1772210759355470100
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,False,206,1772210759364468100,1772210759366469200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,207,1772210759364468100,1772210759373472000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,208,1772210759374463300,1772210759375467600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,209,1772210759384468100,1772210759386468100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,210,1772210759394465600,1772210759395465900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,211,1772210759404466000,1772210759405465900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,212,1772210759414471700,1772210759415464400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,213,1772210759414471700,1772210759416464500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,214,1772210759424465400,1772210759425466300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,215,1772210759434464700,1772210759436465400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,216,1772210759434464700,1772210759436465400
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,True,217,1772210759444467000,1772210759446472200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,218,1772210759444467000,1772210759461472800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,219,1772210759474468200,1772210759476468800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,220,1772210759474468200,1772210759477473900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,221,1772210759475468500,1772210759477473900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,222,1772210759475468500,1772210759477473900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,223,1772210759484468100,1772210759486796200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,224,1772210759494124900,1772210759495126800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,225,1772210759494124900,1772210759496124500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,226,1772210759504124600,1772210759505125400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,227,1772210759504124600,1772210759506125400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,228,1772210759514124900,1772210759515126400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,229,1772210759524127200,1772210759525127000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,230,1772210759524127200,1772210759526126300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,231,1772210759534125500,1772210759535126500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,232,1772210759534125500,1772210759536124900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,233,1772210759544126300,1772210759545127500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,234,1772210759554125800,1772210759555127500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,235,1772210759564126600,1772210759566129200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,236,1772210759564126600,1772210759566129200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,237,1772210759574125900,1772210759575124300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,238,1772210759574125900,1772210759576123200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,239,1772210759584124200,1772210759585124700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,240,1772210759584124200,1772210759586124900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,241,1772210759614124600,1772210759615125200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,242,1772210759614124600,1772210759616128000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,243,1772210759624123000,1772210759625123500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,244,1772210759634123900,1772210759635126100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,245,1772210759634123900,1772210759636124500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,246,1772210759644126600,1772210759645127200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,247,1772210759644126600,1772210759646124800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,248,1772210759654124700,1772210759655125200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,249,1772210759664126500,1772210759666127800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,250,1772210759664126500,1772210759666127800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,251,1772210759674126600,1772210759676129000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,252,1772210759684126500,1772210759685125900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,253,1772210759694125600,1772210759695124900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,254,1772210759694125600,1772210759696123700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,255,1772210759704125000,1772210759706125400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,256,1772210759704125000,1772210759706125400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,257,1772210759734132400,1772210759736129000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,258,1772210759734132400,1772210759737129200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,259,1772210759735128100,1772210759737129200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,260,1772210759735128100,1772210759737129200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,261,1772210759764128600,1772210759766129300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,262,1772210759764128600,1772210759767128600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,263,1772210759765128900,1772210759767128600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,264,1772210759774126500,1772210759775128500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,265,1772210759784127600,1772210759785128600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,266,1772210759794126800,1772210759796130800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,267,1772210759804126500,1772210759806130500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,268,1772210759814123900,1772210759815124300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,269,1772210759824125600,1772210759826125900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,270,1772210759834131000,1772210759836129700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,271,1772210759844124500,1772210759845124100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,272,1772210759844124500,1772210759846123100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,273,1772210759854124000,1772210759855124700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,274,1772210759854124000,1772210759856124600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,275,1772210759864124600,1772210759865124700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,276,1772210759874125300,1772210759876126000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,277,1772210759884126900,1772210759885126600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,278,1772210759914125300,1772210759916128500
