var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4554,true,1772209530910203100,1772209481430540600,MidPusher.DO_Extend,1772209481430540600,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4554,true,1772209530910203100,1772209481430540600,Conveyor.TeleportToMidPusherTarget,1772209481430540600,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4554,true,1772209530910203100,1772209481430540600,MidPusher.ReachedExtended,1772209481473708600,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4569,false,1772209531080206700,1772209481597441400,Unity.Received,1772209481597441400,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4569,false,1772209531080206700,1772209481597441400,MidPusher.DO_Extend,1772209481597441400,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4569,false,1772209531080206700,1772209481597441400,MidPusher.ReachedRetracted,1772209481638720800,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4692,true,1772209532720354000,1772209483207823500,Unity.Received,1772209483207823500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4692,true,1772209532720354000,1772209483207823500,StackCylinder.DO_Extend,1772209483207823500,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4697,false,1772209532770450400,1772209483286430700,Unity.Received,1772209483286430700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4711,true,1772209533000444600,1772209483500952400,Unity.Received,1772209483500952400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4713,false,1772209533010452200,1772209483500952400,Unity.Received,1772209483500952400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4713,false,1772209533010452200,1772209483500952400,StackCylinder.DO_Extend,1772209483500952400,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4725,false,1772209533100444500,1772209483618125200,Unity.Received,1772209483618125200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4742,true,1772209533300444600,1772209483798735300,Unity.Received,1772209483798735300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4742,true,1772209533300444600,1772209483798735300,StackCylinder.DI_Retracted,1772209484091156200,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,5071,true,1772209538390331100,1772209488877037300,Unity.Received,1772209488877037300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,5071,true,1772209538390331100,1772209488877037300,StackCylinder.DO_Extend,1772209488877037300,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,5075,false,1772209538450330200,1772209488960072300,Unity.Received,1772209488960072300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,5090,true,1772209538680333000,1772209489176201800,Unity.Received,1772209489176201800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,5092,false,1772209538681335500,1772209489176201800,Unity.Received,1772209489176201800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,5092,false,1772209538681335500,1772209489176201800,StackCylinder.DO_Extend,1772209489176201800,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,5099,false,1772209538779332600,1772209489294806700,Unity.Received,1772209489294806700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,5117,true,1772209538969336700,1772209489466484600,Unity.Received,1772209489466484600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,5117,true,1772209538969336700,1772209489466484600,StackCylinder.DI_Retracted,1772209489766525900,Reached
