var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,1500,true,1772206495671967600,1772206446088295600,StampCylinder.DO_Extend,1772206446088295600,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,1509,true,1772206496001970400,1772206446415152300,Unity.Received,1772206446415152300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,1509,true,1772206496001970400,1772206446415152300,StackCylinder.DO_Extend,1772206446415152300,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,1513,false,1772206496071974600,1772206446497899600,Unity.Received,1772206446497899600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,1537,true,1772206496282973700,1772206446707548900,Unity.Received,1772206446707548900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,1540,false,1772206496291973500,1772206446748133000,Unity.Received,1772206446748133000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,1540,false,1772206496291973500,1772206446748133000,StackCylinder.DO_Extend,1772206446748133000,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,1554,false,1772206496383974800,1772206446831270400,Unity.Received,1772206446831270400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,1580,true,1772206496581971400,1772206447031360100,Unity.Received,1772206447031360100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,1580,true,1772206496581971400,1772206447031360100,StackCylinder.DI_Retracted,1772206447337580300,Reached
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,1620,false,1772206497181765300,1772206447598700400,Unity.Received,1772206447598700400,Received
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,1620,false,1772206497181765300,1772206447598700400,StampCylinder.DO_Extend,1772206447598700400,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1674,true,1772206497901766000,1772206448338293600,Unity.Received,1772206448338293600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1674,true,1772206497901766000,1772206448338293600,RotCraneCylinder.DO_Extend,1772206448339428600,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,1701,false,1772206498171160900,1772206448589485900,Unity.Received,1772206448589485900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,1739,true,1772206498671504600,1772206449126392300,Unity.Received,1772206449126392300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,1739,true,1772206498671504600,1772206449126392300,RotCraneCylinder.DI_Extended,1772206449126392300,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,1795,true,1772206499431504700,1772206449867972500,Unity.Received,1772206449867972500,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,1795,true,1772206499431504700,1772206449867972500,RotCraneVacuumCup.DI_TakenIn,1772206449867972500,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1808,false,1772206499711503500,1772206450131180900,Unity.Received,1772206450131180900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1808,false,1772206499711503500,1772206450131180900,RotCraneCylinder.DO_Extend,1772206450131795400,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,1816,false,1772206499822137700,1772206450252985800,Unity.Received,1772206450252985800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,1836,true,1772206500132138500,1772206450560689100,Unity.Received,1772206450560689100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,1836,true,1772206500132138500,1772206450560689100,RotCraneCylinder.DI_Retracted,1772206450560689100,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,1840,true,1772206500172139000,1772206450600776700,Unity.Received,1772206450600776700,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,1840,true,1772206500172139000,1772206450600776700,RotCrane.Motor.DO_TurnClockwise,1772206450600776700,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,1867,false,1772206500332136200,1772206450767650500,Unity.Received,1772206450767650500,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,2120,true,1772206502060581600,1772206452487335600,Unity.Received,1772206452487335600,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,2120,true,1772206502060581600,1772206452487335600,RotCrane.DI_AtConveyor,1772206452487335600,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2121,false,1772206502070582400,1772206452487335600,Unity.Received,1772206452487335600,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2121,false,1772206502070582400,1772206452487335600,RotCrane.Motor.DO_TurnClockwise,1772206452487335600,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2128,true,1772206502110583700,1772206452529645600,Unity.Received,1772206452529645600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2128,true,1772206502110583700,1772206452529645600,RotCraneCylinder.DO_Extend,1772206452529645600,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2141,false,1772206502380583900,1772206452813046200,Unity.Received,1772206452813046200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2190,true,1772206502891320800,1772206453349745300,Unity.Received,1772206453349745300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2190,true,1772206502891320800,1772206453349745300,RotCraneCylinder.DI_Extended,1772206453349745300,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,2197,false,1772206502960471300,1772206453387826300,Unity.Received,1772206453387826300,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,2197,false,1772206502960471300,1772206453387826300,RotCraneVacuumCup.DI_TakenIn,1772206453387826300,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2203,false,1772206503020471600,1772206453469326500,Unity.Received,1772206453469326500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2203,false,1772206503020471600,1772206453469326500,RotCraneCylinder.DO_Extend,1772206453469326500,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,2204,true,1772206503051473800,1772206453469326500,Unity.Received,1772206453469326500,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,2204,true,1772206503051473800,1772206453469326500,Conveyor.Motor.DO_TurnClockwise,1772206453469326500,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2215,false,1772206503140465300,1772206453591730200,Unity.Received,1772206453591730200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2246,true,1772206503441471000,1772206453875358800,Unity.Received,1772206453875358800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2246,true,1772206503441471000,1772206453875358800,RotCraneCylinder.DI_Retracted,1772206453875358800,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2252,true,1772206503490468000,1772206453918044500,Unity.Received,1772206453918044500,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2252,true,1772206503490468000,1772206453918044500,RotCrane.Motor.DO_TurnClockwise,1772206453918044500,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,2289,false,1772206503700471600,1772206454119486500,Unity.Received,1772206454119486500,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,2375,false,1772206504251350900,1772206454690845300,Unity.Received,1772206454690845300,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,2375,false,1772206504251350900,1772206454690845300,Conveyor.Motor.DO_TurnClockwise,1772206454690845300,ActionStart
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2378,true,1772206504261350800,1772206454690845300,Unity.Received,1772206454690845300,Received
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2378,true,1772206504261350800,1772206454690845300,StartPusher.DO_Extend,1772206454691359700,ActionStart
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2378,true,1772206504261350800,1772206454690845300,Conveyor.TeleportToStartPusherTarget,1772206454691359700,ActionStart
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2378,true,1772206504261350800,1772206454690845300,StartPusher.ReachedExtended,1772206454739682800,Reached
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2393,false,1772206504371350800,1772206454809802600,Unity.Received,1772206454809802600,Received
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2393,false,1772206504371350800,1772206454809802600,StartPusher.DO_Extend,1772206454809802600,ActionStart
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2393,false,1772206504371350800,1772206454809802600,StartPusher.ReachedRetracted,1772206454857826000,Reached
MAIN.m_container.m_crane.m_PresenceSensorAtStack.DI_WPDetected,2580,true,1772206505641034100,1772206456062771000,Unity.Received,1772206456062771000,Received
MAIN.m_container.m_crane.m_PresenceSensorAtStack.DI_WPDetected,2580,true,1772206505641034100,1772206456062771000,RotCrane.DI_AtStack,1772206456062771000,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2583,false,1772206505651034100,1772206456100596900,Unity.Received,1772206456100596900,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2583,false,1772206505651034100,1772206456100596900,RotCrane.Motor.DO_TurnClockwise,1772206456100596900,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2591,true,1772206505691033700,1772206456143922000,Unity.Received,1772206456143922000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2591,true,1772206505691033700,1772206456143922000,RotCraneCylinder.DO_Extend,1772206456143922000,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2618,false,1772206505961028700,1772206456389563400,Unity.Received,1772206456389563400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2676,true,1772206506481027800,1772206456914096300,Unity.Received,1772206456914096300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2676,true,1772206506481027800,1772206456914096300,RotCraneCylinder.DI_Extended,1772206456914096300,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,2749,true,1772206507230771600,1772206457671614200,Unity.Received,1772206457671614200,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,2749,true,1772206507230771600,1772206457671614200,RotCraneVacuumCup.DI_TakenIn,1772206457671614200,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2783,false,1772206507500770100,1772206457955576600,Unity.Received,1772206457955576600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2783,false,1772206507500770100,1772206457955576600,RotCraneCylinder.DO_Extend,1772206457955576600,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2799,false,1772206507630772100,1772206458080651000,Unity.Received,1772206458080651000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2832,true,1772206507930662100,1772206458372885400,Unity.Received,1772206458372885400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2832,true,1772206507930662100,1772206458372885400,RotCraneCylinder.DI_Retracted,1772206458372885400,Reached
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,2837,true,1772206507970662700,1772206458413359800,Unity.Received,1772206458413359800,Received
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,2837,true,1772206507970662700,1772206458413359800,RotCrane.Motor.DO_TurnCounterclockwise,1772206458413359800,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStack.DI_WPDetected,2868,false,1772206508180660800,1772206458619853600,Unity.Received,1772206458619853600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2968,true,1772206508840219400,1772206459273054500,Unity.Received,1772206459273054500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2968,true,1772206508840219400,1772206459273054500,StackCylinder.DO_Extend,1772206459273054500,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,2977,false,1772206508910215200,1772206459355891800,Unity.Received,1772206459355891800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,3015,true,1772206509130217200,1772206459556219100,Unity.Received,1772206459556219100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3017,false,1772206509140219600,1772206459556219100,Unity.Received,1772206459556219100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3017,false,1772206509140219600,1772206459556219100,StackCylinder.DO_Extend,1772206459556219100,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,3032,false,1772206509240216800,1772206459678424700,Unity.Received,1772206459678424700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,3062,true,1772206509430849300,1772206459879624500,Unity.Received,1772206459879624500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,3062,true,1772206509430849300,1772206459879624500,StackCylinder.DI_Retracted,1772206459888022900,Reached
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,3154,true,1772206510050841300,1772206460492839000,Unity.Received,1772206460492839000,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,3154,true,1772206510050841300,1772206460492839000,RotCrane.DI_AtConveyor,1772206460492839000,Reached
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,3187,false,1772206510240847600,1772206460661721200,Unity.Received,1772206460661721200,Received
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3458,true,1772206511950730700,1772206462375454400,Unity.Received,1772206462375454400,Received
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3458,true,1772206511950730700,1772206462375454400,RotCrane.DI_AtStamp,1772206462375454400,Reached
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,3460,false,1772206511960730700,1772206462412236600,Unity.Received,1772206462412236600,Received
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,3460,false,1772206511960730700,1772206462412236600,RotCrane.Motor.DO_TurnCounterclockwise,1772206462412236600,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3467,true,1772206512000284900,1772206462456771700,Unity.Received,1772206462456771700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3467,true,1772206512000284900,1772206462456771700,RotCraneCylinder.DO_Extend,1772206462456771700,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3484,false,1772206512289284900,1772206462711593900,Unity.Received,1772206462711593900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3514,true,1772206512789285400,1772206463199720700,Unity.Received,1772206463199720700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3514,true,1772206512789285400,1772206463199720700,RotCraneCylinder.DI_Extended,1772206463199720700,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3521,false,1772206512860289300,1772206463285743100,Unity.Received,1772206463285743100,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3521,false,1772206512860289300,1772206463285743100,RotCraneVacuumCup.DI_TakenIn,1772206463285743100,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3528,false,1772206512909285100,1772206463331678900,Unity.Received,1772206463331678900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3528,false,1772206512909285100,1772206463331678900,RotCraneCylinder.DO_Extend,1772206463331678900,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3534,false,1772206513039285100,1772206463456647800,Unity.Received,1772206463456647800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3553,true,1772206513329492500,1772206463752463300,Unity.Received,1772206463752463300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3553,true,1772206513329492500,1772206463752463300,RotCraneCylinder.DI_Retracted,1772206463752463300,Reached
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3609,true,1772206513910009500,1772206464368051700,Unity.Received,1772206464368051700,Received
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3609,true,1772206513910009500,1772206464368051700,StampCylinder.DO_Extend,1772206464368051700,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3636,true,1772206514519666900,1772206464969945700,Unity.Received,1772206464969945700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3636,true,1772206514519666900,1772206464969945700,StackCylinder.DO_Extend,1772206464969945700,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,3648,false,1772206514579664900,1772206465013129200,Unity.Received,1772206465013129200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,3667,true,1772206514810251900,1772206465256492500,Unity.Received,1772206465256492500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3670,false,1772206514810251900,1772206465263583300,Unity.Received,1772206465263583300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3670,false,1772206514810251900,1772206465263583300,StackCylinder.DO_Extend,1772206465263583300,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,3678,false,1772206514910249500,1772206465338238100,Unity.Received,1772206465338238100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,3695,true,1772206515100252100,1772206465546894800,Unity.Received,1772206465546894800,Received
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3715,false,1772206515430249600,1772206465847086000,Unity.Received,1772206465847086000,Received
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3715,false,1772206515430249600,1772206465847086000,StampCylinder.DO_Extend,1772206465847086000,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,3695,true,1772206515100252100,1772206465546894800,StackCylinder.DI_Retracted,1772206465855847000,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3781,true,1772206516139782700,1772206466583798500,Unity.Received,1772206466583798500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3781,true,1772206516139782700,1772206466583798500,RotCraneCylinder.DO_Extend,1772206466583798500,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3802,false,1772206516409779700,1772206466840900500,Unity.Received,1772206466840900500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3835,true,1772206516909965000,1772206467347046900,Unity.Received,1772206467347046900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3835,true,1772206516909965000,1772206467347046900,RotCraneCylinder.DI_Extended,1772206467347046900,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3895,true,1772206517659519600,1772206468092229100,Unity.Received,1772206468092229100,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3895,true,1772206517659519600,1772206468092229100,RotCraneVacuumCup.DI_TakenIn,1772206468092229100,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3918,false,1772206517949517200,1772206468383099200,Unity.Received,1772206468383099200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3918,false,1772206517949517200,1772206468383099200,RotCraneCylinder.DO_Extend,1772206468383099200,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3926,false,1772206518059519500,1772206468510093800,Unity.Received,1772206468510093800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3953,true,1772206518369519500,1772206468797919400,Unity.Received,1772206468797919400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3953,true,1772206518369519500,1772206468797919400,RotCraneCylinder.DI_Retracted,1772206468797919400,Reached
